,arima_forecast,garch_forecast
3721,2342.262623651199,0.8597698277902031
3722,2342.317761825138,0.8050409649292944
3723,2342.388308445713,0.8338779938826655
3724,2342.501638893453,1.0140703394826975
3725,2342.609761546539,1.051482763575901
3726,2342.702417541887,1.0008626569613281
3727,2342.78017177655,0.9276099520309641
3728,2342.8484388355914,0.8691664244815966
3729,2342.9168922010963,0.8491025195656138
3730,2342.9913832624075,0.8631291385256354
3731,2343.0310819430265,0.7692302235379399
3732,2343.0098787533702,0.6966395323053741
3733,2343.010060951004,0.6617745278650238
3734,2342.9982328534143,0.6545749039643057
3735,2342.949470947682,0.7167140362503545
3736,2342.9288303001063,0.6836010506696545
3737,2342.926352980058,0.6578493705564462
3738,2342.958161187659,0.6782441672781642
3739,2343.0225900190326,0.7729522726044489
3740,2343.0972226410613,0.8402337283143619
3741,2343.188634523138,0.9245998453595057
3742,2343.3045075123173,1.0540765589478232
3743,2343.434049127857,1.1565968738844152
3744,2343.5347661166484,1.0707361246283196
3745,2343.6659648521786,1.1653404149099897
3746,2343.7523382942136,1.0213502175988252
3747,2343.846776553593,0.9936287929873465
3748,2343.9240439068662,0.9238221316463121
3749,2343.986985971384,0.8512890333750345
3750,2343.9240790650747,0.8059595596169707
3751,2343.3657815154074,3.54839797585783
3752,2342.8975328977676,3.7002742272022195
3753,2342.4631592098012,3.5533810380970143
3754,2341.9606672260593,3.8468251603244132
3755,2341.427794238164,4.109048264925834
3756,2340.9035450023957,4.151517013913355
3757,2340.1847779329582,5.19670351144556
3758,2339.489890821506,5.4100334115094375
3759,2338.7955946560105,5.465763589937585
3760,2338.195710670263,5.011596606454584
3761,2337.753213076165,4.090038777453927
3762,2337.1579867890955,4.490547522899471
3763,2336.73730862918,3.7944820688360115
3764,2336.17194952038,4.2431259626269
3765,2335.72394611842,3.8264096011886664
3766,2335.332485525275,3.3840298932985133
3767,2335.096848451159,2.524645294920498
3768,2334.851515638165,2.195641338117854
3769,2334.622155013893,2.0096522658762
3770,2334.3941945981974,1.937329532884587
3771,2334.2314049228185,1.6208424969896342
3772,2334.15732965081,1.169607836886987
3773,2334.1636168001237,0.845065035983668
3774,2334.1138973821658,0.7766130726992758
3775,2334.1483348071124,0.7168160358206225
3776,2334.3321098185593,1.3296789748857394
3777,2334.5092989903064,1.4747064450229377
3778,2334.8829068318537,2.5662892650354046
3779,2335.3525025956633,3.392582259024829
3780,2335.7295554776183,3.1711244592431913
3781,2336.246079086074,3.8008742072620962
3782,2336.7185579894467,3.788472023176436
3783,2337.223042415207,3.936586494513548
3784,2337.6246220388252,3.484087280305609
3785,2338.022666353785,3.2869565405942818
3786,2338.493311187637,3.5937068535458256
3787,2338.8148056198847,2.984136709737302
3788,2339.1328560218235,2.713538776717676
3789,2339.4126386567455,2.4394695354454985
3790,2339.6425933618857,2.1061528831704663
3791,2339.78739907313,1.616608204150329
3792,2339.951098559555,1.4921986716859454
3793,2340.0094518646956,1.0738173987129505
3794,2340.0765006618067,0.9137259891567506
3795,2340.1851756060987,1.0146320393358714
3796,2340.2223343047444,0.8234194217883742
3797,2340.2474910782735,0.725432597242899
3798,2340.2405311753005,0.6722756082239437
3799,2340.2735510763855,0.6844293878422861
3800,2340.241559102553,0.6840365408935484
3801,2340.260312361068,0.6661301244478041
3802,2340.1280197150795,1.042603254745081
3803,2339.9650079441485,1.3160843537922884
3804,2339.7574900000373,1.617280055515102
3805,2339.4088908153635,2.4608079890121557
3806,2339.0414513616056,2.806192287228413
3807,2338.6529296445724,3.018927767913484
3808,2338.3044220221536,2.888286810730747
3809,2338.068238778032,2.317224261759605
3810,2337.8323489358704,2.0794808323489695
3811,2337.586074802994,2.0491216660595715
3812,2337.4081445099578,1.7296185984788095
3813,2337.352856557782,1.1749350040640707
3814,2337.319518638113,0.876338310724362
3815,2337.1990382977465,1.0484607785670939
3816,2337.0103427280746,1.4446141100645797
3817,2336.8445402201046,1.4559312619114784
3818,2336.8280368114783,0.9863192321502985
3819,2336.863132507107,0.797109029141278
3820,2336.9855541939696,1.0377968251418352
3821,2337.185092485948,1.4994001865947209
3822,2337.446172523995,1.9527189428594736
3823,2337.6167835273873,1.6663181196890362
3824,2337.779679024251,1.5114208009746515
3825,2337.897723026351,1.2700781660625187
3826,2338.0350402966765,1.2566081957395583
3827,2338.237955856622,1.571992436096893
3828,2338.428632726762,1.615469398057385
3829,2338.645769757359,1.7542484926089545
3830,2338.8327404733936,1.6594011958116666
3831,2338.9288340487265,1.255104812961057
3832,2339.0290023301177,1.096537780638939
3833,2339.185288047613,1.2891332675344263
3834,2339.3017959200965,1.1833974524777178
3835,2339.4174665427654,1.1365060258551964
3836,2339.5603802808328,1.24095045603092
3837,2339.799782822852,1.761644409016387
3838,2340.004337857545,1.749215116538747
3839,2340.2061645662657,1.7239371035601994
3840,2340.3766136088466,1.5713422598780675
3841,2340.599962263089,1.7676773023777912
3842,2340.842575893669,1.933729245712801
3843,2341.06170735287,1.8740816762651975
3844,2341.288929054845,1.8882559104427663
3845,2341.5250783207807,1.9381558566717731
3846,2341.7761165987704,2.0290333285568782
3847,2341.922254488605,1.594630018976878
3848,2342.024106726248,1.2408619079270706
3849,2342.0735233202345,0.9391693366467295
3850,2342.0706863288483,0.7496405645366357
3851,2342.0548659596516,0.6867783808578298
3852,2342.065679734609,0.6614331574118746
3853,2342.067338997414,0.6505020378409127
3854,2341.983440272221,0.8295314164230255
3855,2341.8679048068816,1.0258136812034802
3856,2341.7944670459915,0.9255812334612791
3857,2341.4888386641,2.0561435661667136
3858,2341.2164477926017,2.188786482411026
3859,2340.8948738981303,2.4704681630933987
3860,2340.6245641405308,2.3128307054913444
3861,2340.423914359239,1.9295969844974679
3862,2340.284294472119,1.5205619548665184
3863,2340.2523948314392,1.0331973128302245
3864,2340.288333005771,0.8155588398680582
3865,2340.4747578880783,1.361789376516565
3866,2340.6842851631686,1.6453883413029502
3867,2340.8372472321125,1.469833529110857
3868,2340.995547181505,1.4214481766151255
3869,2341.1360098356317,1.328401853363695
3870,2341.390019425433,1.8590177695279144
3871,2341.7601036382084,2.645344239951174
3872,2342.2387663741465,3.460468254469285
3873,2342.721107785434,3.7263802143616296
3874,2343.1258083986713,3.420637685957949
3875,2343.569476000271,3.495484773920215
3876,2343.8881493419753,2.9286142965929507
3877,2344.226485635985,2.7916544987273704
3878,2344.489457133249,2.3951031693292912
3879,2344.7987065380794,2.4648468247620325
3880,2345.075679628173,2.3398172966906707
3881,2345.337306071254,2.2172496106217126
3882,2345.6827136458255,2.6005524154591555
3883,2346.1105993188285,3.165118102255157
3884,2346.5213001050674,3.2554791236002654
3885,2346.9264514518286,3.2508176579591344
3886,2347.3750355880343,3.470039655729738
3887,2347.9473931844077,4.201095448424421
3888,2348.4078218709574,3.8735720244690226
3889,2348.92116533919,4.004715746352017
3890,2349.34109297089,3.5969738399433515
3891,2349.7507911363064,3.385929758963639
3892,2350.404118666039,4.61710217818468
3893,2350.859812342274,4.016039965505639
3894,2351.3096061249116,3.7305026613407355
3895,2351.69474609572,3.3209076543012825
3896,2352.06680936354,3.102080483034311
3897,2352.501598040656,3.346238032854164
3898,2352.8782340860434,3.145023023104171
3899,2353.5484716335823,4.65001708401899
3900,2354.06879026105,4.341280433183216
3901,2354.4654062675745,3.6125588072892474
3902,2354.880443324494,3.41140794941945
3903,2355.3068064530858,3.4075657359707097
3904,2355.6956659583825,3.2228990545089147
3905,2356.071999767478,3.0914797117218855
3906,2356.4629353780892,3.119283202329271
3907,2356.9380070288303,3.568291636623087
3908,2357.3129177538112,3.221990234678245
3909,2357.6320540340294,2.814800919982766
3910,2357.8332504982163,2.139717583903026
3911,2357.780907206473,1.3362931420623658
3912,2357.9884056110527,1.5668255415430528
3913,2358.1642687829976,1.545263222204616
3914,2358.318038163436,1.431489433431078
3915,2358.472590267647,1.392478697531469
3916,2358.6435000565307,1.455775762547201
3917,2358.576774117532,1.0382740643158423
3918,2358.707231233087,1.1148535175533352
3919,2358.8489589105284,1.2327926592963432
3920,2358.9722356546235,1.189534314298121
3921,2359.07843443652,1.1019038487920536
3922,2359.185394076259,1.0725995619238247
3923,2359.3589273542807,1.3694825941144548
3924,2359.5741846056476,1.6733690506351193
3925,2359.769573529327,1.672158808315458
3926,2360.029094628363,1.9868771093305637
3927,2360.400799601229,2.6847049545227364
3928,2360.6012501240125,2.0945355449506575
3929,2360.844912943077,2.032665372161576
3930,2361.068776521368,1.9289371876449686
3931,2361.3373700198567,2.1115687856770533
3932,2361.5815497141466,2.0572921964370354
3933,2361.8420411409684,2.113930675546812
3934,2362.1289185570477,2.267432669637016
3935,2362.3702088930436,2.0993417106263172
3936,2362.441048134487,1.3890253793090455
3937,2362.6286292513428,1.5140943896042391
3938,2362.8518309063975,1.7556766310352723
3939,2363.0724730862944,1.8210109372451817
3940,2363.1932287480395,1.4112824677856541
3941,2363.3339968111854,1.3181149047163023
3942,2363.547736008386,1.6439481298410576
3943,2363.878277883352,2.3676354578198
3944,2364.2178154513613,2.6293861335971953
3945,2364.5373995373807,2.608420695752339
3946,2364.8266870369753,2.448952217807073
3947,2365.1452980802187,2.535053251331211
3948,2365.6556435538973,3.597019728623495
3949,2366.11211984305,3.642309438364092
3950,2366.5221350304637,3.411657967112557
3951,2366.845915539115,2.912917767107933
3952,2367.075149053914,2.292763216365472
3953,2367.204765478894,1.6419590599479625
3954,2367.2436210232095,1.0992879924481633
3955,2367.3562653312356,1.0808864434529415
3956,2367.4953531453066,1.2068718027210437
3957,2367.724502801481,1.6981307245103359
3958,2367.91188554975,1.6457954457744133
3959,2368.2161312888516,2.2164146654404995
3960,2368.4749646027135,2.1704277127087694
3961,2368.6798765664407,1.8933536574777445
3962,2368.929343617921,1.9999572083585528
3963,2369.1924923682823,2.1113073218759992
3964,2369.53462498328,2.555744889374386
3965,2369.883900022523,2.736764268552636
3966,2370.1965286190843,2.6112380840125238
3967,2370.4807972254553,2.4242591342420394
3968,2370.8051970257297,2.5557074323717464
3969,2371.121246460006,2.5639373537674466
3970,2371.398096770435,2.3739356786946875
3971,2371.635883258853,2.1174377711617285
3972,2371.8599579489255,1.9568336574873928
3973,2371.9198835197135,1.2956681816427698
3974,2372.058147048622,1.256021793136368
3975,2372.212570268572,1.3342175540480137
3976,2372.405751927128,1.5473288183446459
3977,2372.5189754389153,1.2712429628837554
3978,2372.5669161022493,0.9498279278726915
3979,2372.6315451525666,0.8607681230730394
3980,2372.7948621215037,1.2582981425837338
3981,2372.9596667802584,1.389834560048432
3982,2373.239365716854,2.0188844316559256
3983,2373.5186926467104,2.2065038482763226
3984,2373.808095537776,2.312371509135949
3985,2374.066143243771,2.1941410559102748
3986,2374.2759860402416,1.9235258100562578
3987,2374.5196488586594,1.9814698037242433
3988,2374.7976049059475,2.1794492005735364
3989,2375.1167096601266,2.4564931113229607
3990,2375.4410697439284,2.5741151630584302
3991,2375.7620398218,2.5941865522972067
3992,2376.0562873456047,2.4684388298854687
3993,2376.2878999236414,2.1273093393631863
3994,2376.5030186602394,1.9176840092413756
3995,2376.705335943162,1.7837902646115114
3996,2376.848119527597,1.476684264783407
3997,2376.9577880624433,1.2218303768666499
3998,2376.9610363486063,0.8694450816444382
3999,2377.1375215712314,1.3116094389322233
4000,2377.25552384653,1.2012741831560512
4001,2377.406673791575,1.298237651268097
4002,2377.498327678581,1.0917987965676348
4003,2377.508351067673,0.8167997818231565
4004,2377.532071325833,0.719242571296195
4005,2377.530675011912,0.6692698212640599
4006,2377.5911142557793,0.752402252041907
4007,2377.6956173735734,0.9525884859616734
4008,2377.760209816376,0.8703553912151607
4009,2377.8468636772914,0.9129869849019618
4010,2377.8245610602103,0.7477157462619642
4011,2377.927058424465,0.9248476148813768
4012,2378.049779754804,1.0871613901224109
4013,2378.1839457663023,1.1884969407882664
4014,2378.376671074867,1.5021342405937501
4015,2378.5788882573065,1.6484331408423496
4016,2378.7313499880693,1.46717875247803
4017,2378.9551843476274,1.7372581114662629
4018,2379.1282364538692,1.5923978204674418
4019,2379.32086314967,1.6237471845179152
4020,2379.5222500580035,1.6800652525284336
4021,2379.7048904961334,1.6115031228603862
4022,2379.9836607143807,2.069651734170493
4023,2380.212211036133,1.971620904340958
4024,2380.4593533188763,2.0179429056724882
4025,2380.7716901351655,2.368918016829442
4026,2381.00688837959,2.1121139797505335
4027,2381.229186126463,1.9461985645917015
4028,2381.530990206275,2.287772880989377
4029,2381.7776930596224,2.135165332379719
4030,2381.9747964734966,1.8436278913499116
4031,2382.2124008618184,1.9242860686740308
4032,2382.418627000554,1.8093000967405506
4033,2382.602713276159,1.6622592473553792
4034,2382.710315152084,1.2943447982051994
4035,2382.867920400963,1.3531006986162877
4036,2383.218570024235,2.4076296436787104
4037,2383.4861772664262,2.286157397891367
4038,2383.732333006209,2.123858285926009
4039,2383.854982471713,1.548547427428592
4040,2383.9600548804933,1.229467024412378
4041,2384.096912190721,1.2389690039754593
4042,2384.2256209002635,1.2135601431867133
4043,2384.31396984409,1.0451598397953956
4044,2384.43587499954,1.1140117554689941
4045,2384.5150058679556,0.9765968868924764
4046,2384.5709502540662,0.8499652076932005
4047,2384.7811080023275,1.5012047097337688
4048,2384.9256938926897,1.3843469487617286
4049,2385.0741113922063,1.3479102797181688
4050,2384.8885252267164,1.4390165653510392
4051,2384.4482979450727,2.9487811768647796
4052,2384.1968964914613,2.4254570063311096
4053,2384.150461813027,1.503398602389733
4054,2384.068728772034,1.1244221713024363
4055,2383.9576003594884,1.091643052182047
4056,2383.7549284498527,1.5247025070182163
4057,2383.6334936754097,1.2959042766556101
4058,2383.5185020243334,1.1725485111250795
4059,2383.411359885928,1.0982531787515255
4060,2383.2826578509525,1.1636816444334777
4061,2383.268525154342,0.8520541950759501
4062,2383.364339556293,0.9275098996972092
4063,2383.4031379383446,0.7927047674359038
4064,2383.4408601675673,0.736980009556982
4065,2383.4356802845778,0.6755769652636305
4066,2383.480409257641,0.7104708925502077
4067,2383.573963295465,0.8924743104572438
4068,2383.7110520814863,1.1435012000176321
4069,2383.8975304875735,1.4600023893352116
4070,2384.065002251801,1.4679106081796904
4071,2384.221858502711,1.4176679449580711
4072,2384.3618211669627,1.3246770326811685
4073,2384.4513052965544,1.0922914176869034
4074,2384.53522878759,0.9796517017325926
4075,2384.702680622702,1.310794660062474
4076,2384.877468777405,1.4537121756309763
4077,2384.9769336500813,1.182233212690341
4078,2385.034847728923,0.9356414269866655
4079,2385.1005198527105,0.8606027270600751
4080,2385.1761859856424,0.8702681495999924
4081,2385.2317452373804,0.8114608439377688
4082,2385.166964434322,0.7996068141483289
4083,2385.1637242593974,0.6983737603308153
4084,2385.184905629587,0.6749997832377169
4085,2385.2678914495814,0.836593363810329
4086,2385.344277700928,0.8685857024187634
4087,2385.3967931866787,0.8026118067969378
4088,2385.4144016467026,0.7094935624035584
4089,2385.450362117453,0.7040659471481068
4090,2385.4489520757916,0.6642091327518541
4091,2385.408681352328,0.6975576936116942
4092,2385.4849123712643,0.8059338655215006
4093,2385.5950814162015,0.99425858278211
4094,2385.6462576423396,0.847961709039864
4095,2385.6630742636626,0.7248958524456008
4096,2385.6573948495375,0.6718379023646942
4097,2385.662918765686,0.6544880008237965
4098,2385.621025718412,0.6975465205774882
4099,2385.6253379372783,0.6621873856219764
4100,2385.6209983919543,0.6510983642851166
4101,2385.6397573157924,0.6572024698231402
4102,2385.6560895257044,0.6577937993761716
4103,2385.6160840143807,0.6930855412107256
4104,2385.572587327627,0.7182995888320227
4105,2385.5513953289424,0.6844907476993121
4106,2385.540988934568,0.6616132807327285
4107,2385.524617868468,0.658789936592807
4108,2385.443247784246,0.8253807128024563
4109,2385.3843956377214,0.8071604029401768
4110,2385.3252010433253,0.7989632980333395
4111,2385.2832162639725,0.750659039427117
4112,2385.275066460587,0.6829508590630261
4113,2385.2404900151305,0.6921038175240671
4114,2385.16496581662,0.8156058250264506
4115,2385.1551847172254,0.7080201026148113
4116,2385.1443071675603,0.6692382788339815
4117,2385.106758147866,0.6942191017363458
4118,2385.084429865158,0.6778029755972083
4119,2385.0624466675145,0.6710723936504178
4120,2385.072885450338,0.6559838926132021
4121,2385.1307036310827,0.7425678218182414
4122,2385.198574646525,0.8068904709463287
4123,2385.1620793972966,0.7291369840038983
4124,2385.0765126436536,0.8635847138415597
4125,2384.9626003691665,1.0277467881582094
4126,2386.1858421988545,7.583381653993633
4127,2387.3415959395943,8.672669746270952
4128,2388.337149918977,8.153413465157232
4129,2389.041391447787,6.553468471226985
4130,2389.6414971428894,5.407324622182625
4131,2390.1269467237616,4.432674216857312
4132,2390.391470874634,3.104979662605663
4133,2390.420120002176,1.8353762449314128
4134,2390.5963035252817,1.5970873156259713
4135,2391.1542493322804,3.663356702973501
4136,2391.5848014384496,3.5451108678479364
4137,2391.759627694086,2.387795752490065
4138,2391.862529297726,1.5964496146612275
4139,2392.1087723281016,1.8736604181836591
4140,2392.4434712275506,2.451934903381531
4141,2392.514708934142,1.5700495274252102
4142,2392.866414293219,2.4296791323448064
4143,2393.1850516332247,2.545489125991629
4144,2393.5841007217623,2.9885770974144883
4145,2393.993680214013,3.1894738016193407
4146,2394.4136661630337,3.3055317510459656
4147,2394.8303972392055,3.3272045727523953
4148,2395.238504001971,3.2897656364497294
4149,2395.715829940345,3.632298809616257
4150,2396.279381801902,4.204297468107566
4151,2396.7864226663246,4.102412946032108
4152,2397.1752972842783,3.4855801888203866
4153,2397.524402411525,3.051007756994929
4154,2397.90832804254,3.064401109457203
4155,2398.351461694597,3.382226775122274
4156,2398.634541949651,2.729236886718315
4157,2398.796910928405,1.9531343514451869
4158,2398.9570341220533,1.602284415151928
4159,2398.9491484469004,1.043493515869791
4160,2398.991882643588,0.8339145634703633
4161,2398.9391014659795,0.7758232646839686
4162,2399.045464673551,0.9417749377983816
4163,2399.134511529383,0.9518440105334909
4164,2399.244064279652,1.0339533137964183
4165,2399.4493913122437,1.5257171164525445
4166,2399.750678006432,2.1781457856047854
4167,2399.989711513308,2.0623533571306303
4168,2400.2297316615186,2.0142775813807523
4169,2400.4487993110283,1.8995078230283426
4170,2400.6835582310723,1.9327598700120954
4171,2400.793954813633,1.4243448577328437
4172,2400.9697156179905,1.4776066302703503
4173,2401.1488935940406,1.525559336845156
4174,2401.3225199467324,1.515190621529293
4175,2401.6596680003418,2.366204388623059
4176,2401.9296805401164,2.280885755273937
4177,2402.1644908634303,2.069845511591007
4178,2402.4415490611555,2.198169448147325
4179,2402.73626021686,2.3361627067988344
4180,2402.995567417996,2.2092895416750684
4181,2403.1690498414628,1.7748384557932226
4182,2403.2884292461454,1.3791562879210648
4183,2403.349736725788,1.0272223307602397
4184,2403.4379639533204,0.9676767932889818
4185,2403.4250227148787,0.7626875543290839
4186,2403.4125034071235,0.6889969020047316
4187,2403.367023489319,0.7184982051404494
4188,2403.284645553104,0.8502464622547956
4189,2403.1880060972117,0.9499913524104735
4190,2403.0940593979235,0.9713665176438139
4191,2403.0852989371647,0.7669631165080596
4192,2402.987576858183,0.9165163418970634
4193,2402.8573757511044,1.1181277877924898
4194,2402.8138118395277,0.8796475910465247
4195,2402.657567991893,1.2214523673666977
4196,2402.6498441109957,0.8729774544962622
4197,2402.6120856799084,0.7617899150387581
4198,2402.715140804129,0.9274709986381643
4199,2402.8289208461365,1.0483070671781516
4200,2402.980885856297,1.2590011472364746
4201,2403.1102814550245,1.226223450065856
4202,2403.2504229476945,1.2580607082895792
4203,2403.404998064421,1.3359677803051724
4204,2403.6043123662234,1.5785769386606026
4205,2403.7882340295932,1.5846147388837017
4206,2403.898977466062,1.2747624665648456
4207,2404.089712324186,1.5081334073640638
4208,2404.164534586814,1.1276621884468656
4209,2404.2698117845966,1.0679609664012149
4210,2404.269464971056,0.8023375753566362
4211,2404.341774000635,0.8294868961682139
4212,2404.5251250875613,1.357954218835023
4213,2404.6761635050593,1.360146346477179
4214,2404.835114264068,1.3894322229779397
4215,2405.002390168975,1.438846890863328
4216,2405.2108360885527,1.6554034249051621
4217,2405.3877932127407,1.5790739951639126
4218,2405.526647186775,1.3802304647233665
4219,2405.700259619302,1.4611378112675806
4220,2405.8217942528545,1.2673357970961887
4221,2406.0757878653794,1.8403194801015543
4222,2406.3826474534167,2.2957769306158324
4223,2406.6230355900693,2.109489272974663
4224,2406.84269297892,1.9343495839899396
4225,2407.0729788280314,1.9220315477401924
4226,2407.2799795415076,1.8104134266763026
4227,2407.5111565779353,1.8851178266803494
4228,2407.7105534256652,1.7632164194473983
4229,2407.8907232529173,1.6274607072885905
4230,2408.0723112505143,1.5846545784908563
4231,2408.2082470260248,1.3712709624127282
4232,2408.3023502471665,1.1251047398703822
4233,2408.362771326503,0.9193497173845264
4234,2408.433048021532,0.8700442675538512
4235,2408.528241605828,0.9472761576882784
4236,2408.6207854931877,0.9647900019778527
4237,2408.685063037071,0.87172626080994
4238,2408.76402220673,0.8850610659401708
4239,2408.8932161853354,1.1010319796482324
4240,2409.006294206494,1.1021754400815031
4241,2409.106736970705,1.0482949992633546
4242,2409.1709801139764,0.9024518621608958
4243,2409.2462228444288,0.8817229186830633
4244,2409.2890783177136,0.7828911648964471
4245,2409.442369472631,1.1855951355044876
4246,2409.5874652031393,1.273992327020381
4247,2409.7052538623243,1.1811467511293368
4248,2409.871432998569,1.3639206229075502
4249,2410.051851628876,1.4957341829160427
4250,2410.2642206869605,1.6940656605000377
4251,2410.463842641738,1.6980202688035138
4252,2410.621438620362,1.505973777257827
4253,2410.7927523912285,1.4932581892781127
4254,2410.9119057911284,1.2692694496501769
4255,2410.9942636372734,1.0440409534122954
4256,2411.1559762766224,1.2975021368853914
4257,2411.266692928966,1.1643325516950624
4258,2411.4153815584477,1.274454213068329
4259,2411.5449898518245,1.2314004263708564
4260,2411.6260806130267,1.0273495927685734
4261,2411.675466520213,0.8521178606047703
4262,2411.637923385968,0.7485305202120447
4263,2411.6323001220617,0.6808383801722884
4264,2411.662365059123,0.6820166865898275
4265,2411.598372018755,0.7624734179197492
4266,2411.5722459683116,0.7078790726976616
4267,2411.5551982164234,0.6751407586277948
4268,2411.4197413880233,1.0686637413578552
4269,2411.4112156667907,0.8077016667322017
4270,2411.4088132771335,0.7003293952837089
4271,2411.430398246058,0.6761712715003096
4272,2411.413360227467,0.6624803904004046
4273,2411.3230512571604,0.8616800959255834
4274,2411.253313310642,0.8546569623169818
4275,2411.2156719078253,0.7613741725753141
4276,2411.210258243734,0.6851915622717418
4277,2411.2404980540296,0.6836896306667587
4278,2411.2489085118714,0.660398604445033
4279,2411.256757770504,0.6520489925621453
4280,2411.2462024192982,0.6504385940432601
4281,2411.1971058431336,0.7162518422274444
4282,2411.2471224805704,0.7302335840936393
4283,2411.298450696025,0.75120863443919
4284,2411.3777615429813,0.8486692223137016
4285,2411.475247185578,0.952368147831178
4286,2411.592481716541,1.0690840575988019
4287,2411.7280447143603,1.1884578975417708
4288,2411.953948807039,1.6757664292317656
4289,2412.113377068536,1.5118549254337716
4290,2412.233079040625,1.2759157126114127
4291,2412.2989454843505,0.9969729438781519
4292,2412.401551842629,1.013860870864393
4293,2412.511137305479,1.0552392661365484
4294,2412.5713344417786,0.8946590597473326
4295,2412.666288386752,0.9514333807018318
4296,2412.8090012299645,1.1852646530141002
4297,2412.892694902829,1.0212802718383973
4298,2412.865923946614,0.794816765715802
4299,2412.914910924855,0.7554808925393212
4300,2413.0096564543273,0.9097129598230581
4301,2413.12981036318,1.0698042264044803
4302,2413.2163968792306,0.9868637317137051
4303,2413.3154534032897,1.0007950065156113
4304,2413.4284999767387,1.0651877096946962
4305,2413.550553032477,1.1260347357865441
4306,2413.6410645483484,1.0206605890728033
4307,2413.762669213793,1.1060526228137393
4308,2413.9329780808052,1.365448963442422
4309,2414.1652970208643,1.7602180286251325
4310,2414.374709671592,1.770249532876678
4311,2414.542632780511,1.5780378452838573
4312,2414.669239448856,1.3288959261983557
4313,2414.7900803255266,1.208404762970665
4314,2414.922497368991,1.2164664152055575
4315,2415.126347937239,1.565625968048129
4316,2415.3484739267788,1.7685045957649248
4317,2415.5717477289663,1.837489151680591
4318,2415.675624069185,1.3607544520559387
4319,2415.7388847550737,1.0224936287094748
4320,2415.820274570654,0.9422628252140645
4321,2415.9156085399964,0.9714057625914729
4322,2416.035191604946,1.0842451868437135
4323,2416.1740235941625,1.2082625553963615
4324,2416.2847199466,1.12915116582381
4325,2416.395422917896,1.097428488111369
4326,2416.5160575239447,1.1290511142639117
4327,2416.627495856093,1.10246367941679
4328,2416.697471022894,0.9412051952798575
4329,2416.8036369625306,1.0125816612240965
4330,2416.944656638725,1.1957171446088601
4331,2417.019289849871,0.995055129638954
4332,2417.118692276048,1.002287953056311
4333,2417.212343921765,0.9870685354563237
4334,2417.2764234301685,0.8790638711376819
4335,2417.271667395287,0.7265488456571393
4336,2417.3330962866967,0.7713143154451502
4337,2417.3901157734194,0.7816991388098223
4338,2417.4930663677515,0.9525393237464123
4339,2417.5579696951027,0.8710542349639536
4340,2417.6152780867765,0.815125599321071
4341,2417.6877573049505,0.8438760005434813
4342,2417.7015352456633,0.7214888632082477
4343,2417.7025114430185,0.670104964727739
4344,2417.704959647704,0.6533109268472486
4345,2417.703929911958,0.6478102170198036
4346,2417.7567849980574,0.7241602325619731
4347,2417.806636246093,0.7457278984753762
4348,2417.8593801404504,0.7598427176806886
4349,2417.874015745994,0.6915297205028588
4350,2417.862909575945,0.6631871197717509
4351,2417.881385099983,0.6603060171112953
4352,2417.8875879728257,0.6515048266180149
4353,2417.9093003715816,0.6614495591341886
4354,2417.8501004364507,0.7433137484989082
4355,2417.8412931251823,0.68139047734827
4356,2417.8498026039856,0.658664245776794
4357,2417.8552937875193,0.6505150906226345
4358,2417.86816377088,0.6520153431152513
4359,2417.881305861151,0.6529970519345772
4360,2417.968208741647,0.8449030714609577
4361,2418.031190311401,0.8269117848063566
4362,2418.0710383554656,0.7557290643837681
4363,2418.0884518560906,0.692284134659835
4364,2418.044541750426,0.7120898144990773
4365,2417.985935940462,0.7660342666780763
4366,2417.9093232682853,0.844299768353101
4367,2417.8646705134893,0.7743051003866972
4368,2417.7906426916556,0.8349281367052932
4369,2417.603524680672,1.37941463361555
4370,2417.4314460383707,1.4652896541540743
4371,2417.25879031938,1.4902419827720323
4372,2417.0873140339695,1.4926194756123428
4373,2417.058579898251,1.0181563650516736
4374,2416.994290644223,0.8810479100061438
4375,2416.9521937118443,0.779676150157001
4376,2416.9532296792404,0.6901378095262763
4377,2416.918352306776,0.6940070851085992
4378,2416.840765906695,0.8237289654856528
4379,2416.7837640136795,0.800585093884573
4380,2416.667283611542,1.0166804523486692
4381,2416.578502291193,0.976569231241611
4382,2416.4836559247183,0.9815104080798718
4383,2416.435903255311,0.832775743031589
4384,2416.2924046874996,1.1490993458591594
4385,2416.192266426044,1.06871882245374
4386,2416.1367311180666,0.8856699042367382
4387,2416.0930578579364,0.7838587883300673
4388,2416.0350291855198,0.7858994034689892
4389,2415.978461221044,0.7844011618614358
4390,2415.933774624199,0.7519338024738832
4391,2415.8271162397714,0.9583572878543024
4392,2415.5820054692226,1.7270704638611751
4393,2415.359404378065,1.8275826467856002
4394,2415.0168517094803,2.4774218784529216
4395,2414.698360144042,2.5567496757817105
4396,2414.394862904356,2.5007261676955275
4397,2414.2095069431784,1.946615664775618
4398,2414.020892450428,1.7252782879560329
4399,2413.8759362765813,1.460758257024623
4400,2413.822804449398,1.045896796417125
4401,2413.8647846975123,0.8290979893458376
4402,2414.0525873630604,1.3732808869039432
4403,2414.3231255300384,1.9716354066455832
4404,2414.5080711295577,1.7370759371713804
4405,2414.664212909304,1.5105411557328383
4406,2414.777645313633,1.2510581434835237
4407,2414.8188808547225,0.927563352803102
4408,2414.8073409025237,0.7473978603968718
