,arima_forecast,garch_forecast
3383,2249.366331190133,1.456792464480948
3384,2249.999711995155,1.4924854328008732
3385,2250.365052812751,1.3834062494958308
3386,2251.337667438273,1.6753079352998106
3387,2251.719287246397,1.4531689891891877
3388,2252.5396556760047,1.5823401857631052
3389,2253.0762980242544,1.5036061677074417
3390,2253.2018565731914,1.292622994534641
3391,2253.636261173691,1.334337590607813
3392,2254.0959809440733,1.3876171432928626
3393,2254.752763787592,1.4956030340265203
3394,2255.5518520299715,1.6264990175302096
3395,2255.6809541046523,1.3250198844340553
3396,2255.5357479001927,1.249051250366018
3397,2255.3025225114466,1.2722982526812976
3398,2255.2401482040373,1.2488645568951808
3399,2254.8966009160695,1.2945377613342692
3400,2255.2161879370556,1.261324284355717
3401,2255.0792968069654,1.2409337990780012
3402,2255.3239318447336,1.2563031727704446
3403,2255.2653521635816,1.240203061821394
3404,2255.1308549829964,1.248990734100988
3405,2255.2411559895645,1.2415757021676355
3406,2255.3498563308976,1.2478802235758686
3407,2255.0604645590147,1.2669683683907704
3408,2255.095588379436,1.242050172189533
3409,2255.0106293661693,1.241507169417204
3410,2254.594918622786,1.3198919443943269
3411,2254.2205719275576,1.3479784022286074
3412,2253.8563496056945,1.340715581881243
3413,2254.0602939787245,1.248827254578529
3414,2254.177601888097,1.2535382057701014
3415,2253.695769991078,1.3214748421670621
3416,2253.516278069397,1.2898365126061624
3417,2253.6855176459026,1.247553429027788
3418,2253.6410923650064,1.2395530705507158
3419,2253.981831294884,1.2837077898830649
3420,2254.100503132551,1.2632636209130943
3421,2254.007274107992,1.2418203845635465
3422,2254.3108074922598,1.2707909677380222
3423,2253.708136137635,1.3459348062595615
3424,2253.7293782269653,1.2577322054363655
3425,2253.688766950629,1.2406379231756615
3426,2253.7235537550155,1.239302576608999
3427,2253.6897644586206,1.239236930983451
3428,2253.869448648728,1.2511258344789615
3429,2253.8922284062946,1.2424136575403741
3430,2253.8824652787703,1.2392076851266485
3431,2253.886447126371,1.239009126161141
3432,2253.8001882764866,1.2420710088151115
3433,2253.3311175169933,1.3399530363957095
3434,2253.1205234819854,1.2986095990199884
3435,2252.546630124013,1.4060166429564236
3436,2252.138729016425,1.3883571600544906
3437,2251.3381249128033,1.5715807258444678
3438,2251.069296629165,1.370511913002283
3439,2250.8323311174577,1.290419774922512
3440,2250.625597927064,1.275365528917679
3441,2250.4728948646443,1.2612422669513867
3442,2250.0650925744117,1.3258333483650468
3443,2249.873346824974,1.287168786001311
3444,2249.885711939883,1.2429672729714352
3445,2250.019980735095,1.2473415411955333
3446,2249.9975325282485,1.2396736514195592
3447,2249.725057252817,1.2718867615679326
3448,2249.1528178115004,1.4131840294955742
3449,2249.1592105455015,1.2629827218103218
3450,2249.105353982738,1.241616996478956
3451,2248.8884795885047,1.2622259201594797
3452,2248.6390630995998,1.2826344247748682
3453,2248.5165142613905,1.2587585360895168
3454,2248.581476063816,1.2405086365458189
3455,2248.0320258858387,1.3530537024139564
3456,2247.939859355404,1.2756473160117534
3457,2247.3846834319684,1.3787493252496519
3458,2247.167531652774,1.3112796026264573
3459,2246.8718061189406,1.2985542559986247
3460,2246.6837421288387,1.27582568807362
3461,2246.5725717387495,1.2535496398049044
3462,2246.529315110519,1.2424911649544037
3463,2246.30229013048,1.2636300112432406
3464,2246.173336410454,1.2574768959898444
3465,2246.59917352308,1.3017751042141652
3466,2247.051552894035,1.3811996153881922
3467,2247.2700315969587,1.3020138685377434
3468,2247.481729589673,1.2758875297350798
3469,2247.529572340349,1.246834530446111
3470,2247.7285912292136,1.258837308656609
3471,2247.7168370576555,1.2413159269398046
3472,2247.9535587915616,1.262054061896298
3473,2247.8328891370993,1.2413247337015583
3474,2247.866206771007,1.2391473165943532
3475,2247.8588894391773,1.2390093427606557
3476,2248.248069779239,1.3011941681416732
3477,2248.500260333933,1.3011051814782082
3478,2248.8918169597323,1.333711807348569
3479,2249.102366221638,1.2913296601278823
3480,2249.24741070253,1.2610747762933665
3481,2249.6053819932367,1.3078293127397467
3482,2249.746118876578,1.2702572930100382
3483,2249.9261513602114,1.2621429812696927
3484,2249.822378817871,1.2413672559007534
3485,2249.7319253682904,1.2455774557241486
3486,2249.3606186540196,1.3056777379944648
3487,2249.265060452094,1.2621666959033426
3488,2249.406542435265,1.2456949180646468
3489,2249.2464456645407,1.245083543474203
3490,2249.281896884574,1.239462972392811
3491,2248.973464540785,1.2761151626021792
3492,2248.7528491037383,1.2834719571029207
3493,2248.5246092505186,1.2788529439135976
3494,2248.5300223636505,1.2433376109826781
3495,2248.2496869445545,1.2718961266208646
3496,2248.2966226817216,1.2417526332155067
3497,2247.966701152969,1.2807708870532561
3498,2247.787632209171,1.275138346406173
3499,2247.7567205300093,1.2444642625516302
3500,2247.884464206738,1.2452482462605818
3501,2247.8193143948965,1.2396440948646539
3502,2247.7717429274317,1.241007097271656
3503,2247.9999899219847,1.2583457668631408
3504,2248.104371052858,1.2533239150410607
3505,2248.3647740998535,1.2759524554969903
3506,2248.349467123451,1.2431681462928397
3507,2248.5198502258686,1.2508715471489609
3508,2248.6496705156396,1.2539632472282443
3509,2248.9846537848184,1.2986429276756868
3510,2249.1670363928465,1.2773986572782288
3511,2249.3012846891584,1.256887424373709
3512,2249.33769428029,1.2427244398065223
3513,2249.5427817538784,1.2590355488083744
3514,2249.5240172472772,1.2411186992321679
3515,2249.6650906441155,1.2468837268006903
3516,2249.688997489145,1.241462295768979
3517,2249.8939534827805,1.258228433995237
3518,2250.1821952693717,1.2920354222649246
3519,2250.795403292887,1.4374501988258457
3520,2251.127293302378,1.3631612587245208
3521,2251.6494424531597,1.4032806513843095
3522,2251.7227037625908,1.2732434539120594
3523,2251.774188865439,1.2434738837049448
3524,2251.7169436991903,1.2399872922315545
3525,2251.7540223110013,1.2392113707832701
3526,2251.7229389312965,1.239169669165194
3527,2251.7496340887146,1.2391283845249885
3528,2251.766535939652,1.2392765130384034
3529,2251.6168615815227,1.2478584489686853
3530,2251.4763176584684,1.25443737801955
3531,2251.2737775528367,1.265593524558185
3532,2250.9532352391175,1.3019316857007168
3533,2250.709547211935,1.2923436849173673
3534,2250.496941259753,1.2773686098138892
3535,2250.2035934461655,1.295365619692927
3536,2249.735514157458,1.3694027240552606
3537,2249.7261541862863,1.2576802094016637
3538,2249.7412660776295,1.2402078460861174
3539,2249.885257250851,1.248458455365778
3540,2250.087944546168,1.2654865532082387
3541,2250.60555525648,1.376924583960639
3542,2250.9872300649727,1.3675022122254803
3543,2250.801675930238,1.2490374801249886
3544,2250.823479931254,1.2401801259107452
3545,2250.7902052016993,1.2393654095323894
3546,2250.99114006379,1.2543769402219465
3547,2251.015616139936,1.2432079365250943
3548,2251.0508386459487,1.2400377629446104
3549,2251.0017102225247,1.2396760559177353
3550,2251.1064256221043,1.2424268788967134
3551,2250.882435841697,1.2546559630763587
3552,2250.910662192565,1.2407162665037947
3553,2250.9231176920057,1.239294787396729
3554,2250.946840768095,1.239339490368693
3555,2250.9620864435683,1.2392364332980408
3556,2250.828913270608,1.2460112379186428
3557,2250.605146045244,1.269120838505558
3558,2250.236860417336,1.3201677152543796
3559,2249.86307829254,1.341952454972262
3560,2249.763819185602,1.2652899315415522
3561,2249.6175009894414,1.2539546377102917
3562,2249.285128161014,1.299432470039037
3563,2249.2188456508243,1.2551009472637387
3564,2248.977660295442,1.2688734617215442
3565,2248.736184329859,1.2829579392043293
3566,2248.103457934771,1.439447082988327
3567,2247.5228596279935,1.4864188531833877
3568,2247.2873953587605,1.3269440833401067
3569,2247.245544290098,1.2502286599739039
3570,2247.6162295148897,1.292959518362067
3571,2247.3931470557513,1.2471673521609883
3572,2247.161980820225,1.2775740518876293
3573,2246.8474924268025,1.3035674815123681
3574,2246.508693285322,1.3218818840724489
3575,2246.2094647650883,1.3122054340399076
3576,2245.7051725662395,1.3872637746231853
3577,2245.5581254782646,1.2874402412688462
3578,2245.4720258515863,1.2494292627243822
3579,2245.52893534685,1.240014261255629
3580,2245.5329906171746,1.23926332807048
3581,2245.5288424502387,1.2390156862235797
3582,2245.697738185935,1.250904225693952
3583,2245.715538029263,1.2418656266552461
3584,2245.94702699196,1.262885433388002
3585,2246.1413327260507,1.2704619852558443
3586,2246.0473865793633,1.241398611392759
3587,2245.919685844502,1.2496301710754798
3588,2245.9419857986086,1.2397836612515734
3589,2245.6124915363157,1.2825767874796659
3590,2245.5606322457297,1.2519349359366692
3591,2245.3610054558467,1.259483589436444
3592,2245.4126425770846,1.2403094617462238
3593,2245.4224159790806,1.2393643021888525
3594,2245.307023623588,1.244380569260267
3595,2245.461228121308,1.2452322423973583
3596,2245.451834916602,1.2400285953907402
3597,2245.700397939681,1.264493248693081
3598,2245.6778049760205,1.2418814519831805
3599,2245.691092514224,1.2391885096981834
3600,2245.735055373019,1.2399944677344015
3601,2245.708625765554,1.2391244932561252
3602,2245.5071152571895,1.257617779446123
3603,2245.5445651894474,1.240427009561422
3604,2245.61563191896,1.2420032542328978
3605,2245.905832667353,1.2801109044249273
3606,2245.9149275467666,1.245820282069148
3607,2245.8509754656498,1.241001921323182
3608,2245.5022342449015,1.295773657911361
3609,2245.3864151394123,1.2639523072260233
3610,2245.3216678407225,1.2448814702324695
3611,2245.3450268824636,1.2393598538977268
3612,2245.887730139635,1.3618131484663785
3613,2246.0270458410523,1.2868785540535654
3614,2246.268309761573,1.2760419533918812
3615,2246.3692010190102,1.2545056797557623
3616,2246.6379531069106,1.2778028796600136
3617,2246.8453724849724,1.2771227964769456
3618,2247.0406527800997,1.269885244609578
3619,2247.070677605231,1.2444554109408936
3620,2247.2047973771178,1.248076240530361
3621,2247.356827229023,1.255509456112156
3622,2247.4539598033434,1.2489208703750987
3623,2247.348286504454,1.2420047567900203
3624,2247.5367294442844,1.2493977724947611
3625,2247.787822361632,1.2799872929023783
3626,2248.011628163069,1.2799156779071514
3627,2248.170744510609,1.2637264146981628
3628,2248.179753740255,1.242002863101395
3629,2248.4466458212405,1.2697878904318196
3630,2248.737808859765,1.2993649465418033
3631,2248.8106035026935,1.2541874130615633
3632,2248.8396219113347,1.241075416907769
3633,2248.8036676379047,1.2394294422258898
3634,2248.9412851312754,1.2457997705785904
3635,2248.9388857443455,1.2401239005446119
3636,2248.7494974711676,1.2543703772810884
3637,2248.7247558648833,1.2429617572543548
3638,2248.712851669641,1.2394034050479739
3639,2248.6850115431243,1.2394455833170943
3640,2248.6883705754385,1.2390357098453428
3641,2248.779576524645,1.2426190624800877
3642,2248.6485817698303,1.2436674576793494
3643,2248.733432373135,1.2400928480327458
3644,2248.9823395826916,1.271003321521084
3645,2249.02185562161,1.2468617665702977
3646,2249.2460409870755,1.2630922453305944
3647,2249.013376596339,1.2516182764616555
3648,2249.004446196769,1.242636811868815
3649,2248.7773637208074,1.261526651224797
3650,2248.558522621766,1.275728861948377
3651,2248.2198301996996,1.3099820318500015
3652,2248.3911253627025,1.245226261182752
3653,2248.4105479845566,1.241662877675167
3654,2248.4042424192994,1.23915887458125
3655,2248.4819962920956,1.2414490005584669
3656,2248.990705723524,1.354822337610969
3657,2249.1270598999413,1.2830270112411162
3658,2249.651470262949,1.371714340906888
3659,2249.933608246262,1.3293783578474618
3660,2250.262412736634,1.3165535678752738
3661,2250.267786298321,1.248881672993612
3662,2250.3945203223516,1.2466041207384837
3663,2250.5345920105756,1.253171840922776
3664,2250.4583286814054,1.2403076671038495
3665,2250.472129439073,1.2391201614225218
3666,2250.3214194447132,1.2480962216322213
3667,2250.618172156364,1.2657508908147663
3668,2250.8292894432375,1.2794696823603589
3669,2251.2448984422663,1.3366291202682128
3670,2251.5708082421793,1.3306228396360156
3671,2251.807759299359,1.2927177888256678
3672,2251.9461564857124,1.26145559933457
3673,2251.981307311902,1.2430101258309325
3674,2251.989555502586,1.239400020948598
3675,2252.0140848919846,1.2393338608570486
3676,2251.8682855486595,1.2471122156238166
3677,2251.9057689762303,1.239522812922173
3678,2252.06447381549,1.2513488625820306
3679,2252.1657458878394,1.2494465368838776
3680,2252.293611553783,1.2504502066376988
3681,2252.0957089904414,1.250239682738126
3682,2251.859297597936,1.2770945200547454
3683,2251.6247194502826,1.2812910256294223
3684,2251.4864823964954,1.260582254958196
3685,2251.3640486422187,1.2519830138106391
3686,2251.0739398196993,1.284941805445226
3687,2250.9300793159778,1.2651231274363262
3688,2250.960915335985,1.2406953529039024
3689,2250.7243930125596,1.2608237406748375
3690,2250.6533952395034,1.2493015473591518
3691,2250.42284269922,1.2665621860929208
3692,2250.3019900856684,1.2565012713182644
3693,2250.4039965287348,1.2418137944382304
3694,2250.575402074762,1.2566804858176572
3695,2250.7586298030537,1.2637896895705123
3696,2250.965740230492,1.2699923223233818
3697,2251.1052604993347,1.25859930388199
3698,2251.009156882058,1.2413618696134823
3699,2250.9102595168315,1.2462216001652031
3700,2250.7093823251166,1.2621462876772755
3701,2250.111272252135,1.4143020883314787
3702,2249.6428080946635,1.4207607045342734
3703,2249.4691646712463,1.2935937823814834
3704,2249.2939868538433,1.2646312169015006
3705,2249.2272103487294,1.2468792362606216
3706,2249.1125988826498,1.2472851917537797
3707,2249.1818647054133,1.2399734070850874
3708,2249.2025516306153,1.2398236717650841
3709,2249.4018498013916,1.2569587572825252
3710,2249.5578088141388,1.2602810915475555
3711,2249.6263890416835,1.2461801725060069
3712,2249.9656342780067,1.2936857985529442
3713,2250.106777201119,1.2682294710229918
3714,2250.2055541995683,1.2494888442478893
3715,2250.6614330776306,1.336786521108147
3716,2250.882449396199,1.3002514350994
3717,2251.2272985602513,1.3137142392517356
3718,2251.2744040860493,1.2539148025324944
3719,2251.3370992400232,1.2424666743466382
3720,2251.232140182364,1.242298850896852
3721,2251.1780972957804,1.2424212544110695
3722,2250.985461358159,1.2577829379485934
3723,2251.229234068081,1.254351440755895
3724,2251.3038378685824,1.2496413807300502
3725,2251.1351882467384,1.2485907717013855
3726,2251.0767121371837,1.2448676542622084
3727,2251.0837022781807,1.2394105381577363
3728,2251.0046744354104,1.241533020492014
3729,2251.074585815716,1.2400152820262618
3730,2251.2594687948235,1.2571550439088148
3731,2251.3561046167424,1.2502670703331495
3732,2251.431372045425,1.2444309677750358
3733,2251.365862276313,1.2400736107515462
3734,2251.366382192565,1.2392334692227607
3735,2251.252474208447,1.2445093253891193
3736,2251.296397481983,1.2393611395476751
3737,2251.3090445768976,1.239316374650158
3738,2251.296422562848,1.2390472414997151
3739,2251.312463904761,1.2390610481004791
3740,2251.196880586565,1.2441938327127113
3741,2251.115713574446,1.2451815358366831
3742,2250.9738097001605,1.2512554705456582
3743,2250.9253932687857,1.2434281893355452
3744,2250.9674429041465,1.2395733043470094
3745,2251.073777591098,1.245105213657125
3746,2251.2331151038884,1.255096465521865
3747,2251.117169482291,1.241828322704731
3748,2251.4206946959903,1.2691824807375487
3749,2251.3411622722365,1.2409680937463479
3750,2251.432268406962,1.2409755617288623
3751,2254.960210353325,3.8584672212250037
3752,2256.739282512122,3.340420962307586
3753,2258.403615893095,2.7098273280378273
3754,2258.948431111264,1.7590822131155999
3755,2259.5685820418375,1.5138069087625414
3756,2259.832432761721,1.3429782961000944
3757,2260.1907798764537,1.3255571060050189
3758,2260.6134755907115,1.3606058748001226
3759,2261.7375912495027,1.7951114627569713
3760,2262.6701844436507,1.8396243481224728
3761,2263.520071725068,1.7399849621645866
3762,2264.045483023031,1.5131261069236221
3763,2264.5955005684777,1.4564384400451933
3764,2264.7944351629108,1.3103095687100192
3765,2264.599050924681,1.2509328400878321
3766,2264.9268837531918,1.2695783340142055
3767,2265.288673947434,1.3296371543660777
3768,2265.96630027753,1.4867646069859626
3769,2266.5975770378877,1.5260991307785359
3770,2266.8564923381937,1.3433105389433206
3771,2267.346155542853,1.3768926629295999
3772,2267.60697846565,1.318628523378751
3773,2268.180353203234,1.4145586974550477
3774,2268.4097439528928,1.3193782363516857
3775,2268.9992004212863,1.4176427153256235
3776,2268.8572414526566,1.2514320816119537
3777,2268.9352367659553,1.2402321603937108
3778,2269.124533582621,1.2583961165547681
3779,2268.9645015540295,1.2444798485101127
3780,2268.7166136952633,1.2766438372559379
3781,2268.2187704509392,1.375089883543763
3782,2268.1367096664103,1.2715921793492264
3783,2268.39379156124,1.2635535948109664
3784,2268.685470966755,1.2982131683661233
3785,2268.654684072694,1.24426942059613
3786,2268.563815870428,1.2436167898417805
3787,2268.655735598895,1.2409860013074867
3788,2268.9573164536446,1.2847980337788831
3789,2269.0162261647847,1.2518486562149926
3790,2268.6700982275006,1.2846602726588845
3791,2268.5326541966037,1.2673534355265939
3792,2268.2423748006404,1.2871902406345634
3793,2268.1242967143326,1.2604833743949837
3794,2268.1850545162165,1.2405560140576444
3795,2268.221651128665,1.2404122093485916
3796,2269.1820384544103,1.591353039724854
3797,2269.9973516110435,1.707012474602912
3798,2270.9894024129276,1.8068235674697533
3799,2271.3517025901474,1.4562552917612168
3800,2272.123351426609,1.5487840061350673
3801,2272.5391692526846,1.430236594809253
3802,2273.1474956060074,1.463870015956323
3803,2273.1548067181407,1.2703832117351979
3804,2273.5013073474533,1.291643517487543
3805,2273.5536425725795,1.2532813147468687
3806,2273.7713561930186,1.263000199621939
3807,2273.738347702642,1.2410099362836404
3808,2273.5192328878393,1.26135294571937
3809,2273.631563804443,1.2411744492895627
3810,2273.921034698404,1.2832764285665519
3811,2273.6948034958523,1.2494890479392669
3812,2273.64019489611,1.2463545611605618
3813,2273.8676165018765,1.2581286903116253
3814,2273.8958145617858,1.2443976972633914
3815,2274.2066224763644,1.2821085023034717
3816,2273.9501007685353,1.2523404886537013
3817,2274.041527966621,1.2398640080150416
3818,2274.0553660408705,1.2398213748478868
3819,2273.9663960034777,1.2420924868829624
3820,2273.957924240602,1.239750999401993
3821,2274.0098696031846,1.2400760304816973
3822,2273.8803317417724,1.2445082357724087
3823,2273.829276491043,1.242916497160499
3824,2273.798856769699,1.240155243027944
3825,2274.7166129537227,1.551106684586509
3826,2274.813871788526,1.3211664185186631
3827,2275.295999115234,1.3510897788482363
3828,2275.3633121338657,1.2662703604517065
3829,2275.711252434674,1.2973424910640192
3830,2275.768547354953,1.254387971294791
3831,2275.718693492606,1.2403724976736747
3832,2275.783377268444,1.2401024117422337
3833,2275.8409130921345,1.2416442563765095
3834,2275.827882125594,1.2391686431028894
3835,2275.989131337955,1.2494821838205048
3836,2275.9728836060926,1.2401443765905038
3837,2276.061443198212,1.2420287412884266
3838,2276.315291784325,1.2725313038185104
3839,2276.485213287947,1.2673199685127012
3840,2276.739081254168,1.2802863341265347
3841,2276.713495636688,1.2428073603536671
3842,2276.632204337439,1.242623503839637
3843,2276.6497882280837,1.239244797471776
3844,2276.601192179407,1.239800826523991
3845,2276.36977890935,1.264703219134838
3846,2276.2862500851215,1.250932288520782
3847,2276.3192614034633,1.2397473535794592
3848,2276.562603434808,1.266166717492067
3849,2276.6235482848433,1.2486863457570723
3850,2276.3927881486934,1.2585079632584542
3851,2276.4230171657427,1.240959022787771
3852,2276.205703488799,1.2573748067233763
3853,2275.7794627799226,1.3401953560763267
3854,2275.692609374146,1.2659233655267075
3855,2275.4996825188173,1.2611233766290058
3856,2275.3609421683964,1.2571658964002224
3857,2275.2100996436325,1.2561065248653946
3858,2274.90517919319,1.2918112843312197
3859,2275.0801079972016,1.2449359194752556
3860,2275.1185269527905,1.2430715964818886
3861,2274.9380009661177,1.2512706614604343
3862,2274.7851795167217,1.2583124091735765
3863,2274.7379066911344,1.2440460061656584
3864,2274.6600527519463,1.2429607741897832
3865,2274.955954012771,1.2702251924751562
3866,2275.223861528387,1.2951590106902995
3867,2275.51390862311,1.300650933411914
3868,2275.6639548002513,1.267326882522692
3869,2275.786112480192,1.2528843733331216
3870,2275.7185317641115,1.2402103167471856
3871,2275.546175595039,1.2549354209627495
3872,2275.4543562321514,1.2490183846331313
3873,2275.3378615472643,1.2485755958398752
3874,2275.279997036821,1.2433796571096891
3875,2275.192139686199,1.2440450949836994
3876,2275.030256300877,1.2545071882670933
3877,2274.8419995070035,1.264062463085474
3878,2274.954416187972,1.2417449324597944
3879,2274.964209715341,1.2400318035868034
3880,2275.105220107652,1.2478715608130992
3881,2275.0643873402487,1.239544901817135
3882,2275.0325103014816,1.2398809335237742
3883,2274.8744584194396,1.2510254490215176
3884,2274.733818103738,1.2550641632496577
3885,2275.003172930466,1.2613700724092136
3886,2275.122242287787,1.2579198563724427
3887,2275.308685481834,1.2613124875315886
3888,2275.823948381661,1.3733841845891384
3889,2276.302211036191,1.4104395441852173
3890,2276.406255419371,1.2771830498729344
3891,2276.666086916019,1.2772323618410537
3892,2276.903946512022,1.2840529540357044
3893,2277.1387004597273,1.2818763870286252
3894,2277.2504865892824,1.2562166228698781
3895,2277.321211326645,1.24481671421149
3896,2277.183487263914,1.2450182479699543
3897,2277.139264912659,1.2426233776042181
3898,2277.17141324088,1.239359339426136
3899,2277.101474131478,1.2405418305021916
3900,2276.9305994461765,1.2548351843440209
3901,2276.7630229163988,1.2606452562889434
3902,2276.6384773188192,1.2536261885050715
3903,2276.839977453616,1.2510607065474506
3904,2276.8718840447614,1.2435947604192543
3905,2277.0085734133936,1.2484118983585277
3906,2277.1836036842747,1.2596488628858036
3907,2277.405884722591,1.2725752371592816
3908,2277.544176936799,1.2593718158059932
3909,2277.445253949539,1.2415564179722336
3910,2277.3342658226716,1.2477231950644248
3911,2277.06384772842,1.2786085889883105
3912,2276.965957278439,1.2555982732659257
3913,2276.80765447047,1.2551421568021137
3914,2276.957152017455,1.244212367858377
3915,2276.9219433260705,1.2393743942095414
3916,2276.9898406222856,1.2403936370456656
3917,2277.1141477150645,1.2480859989204036
3918,2277.0915368600313,1.2396685210473652
3919,2277.214938319315,1.2447841025414106
3920,2277.3289441453185,1.2492554919168575
3921,2277.253921317196,1.2402777359163726
3922,2276.9327689675874,1.2887050728890863
3923,2276.7253920352196,1.2818610221002853
3924,2276.664642040856,1.2483828475506815
3925,2276.8151003958797,1.246895609467082
3926,2276.6634844076925,1.2441028742641187
3927,2276.772831343328,1.2409265199219364
3928,2276.8093262264006,1.2412521984708311
3929,2277.0138001642817,1.258840480454476
3930,2276.931947180774,1.2403477008881139
3931,2276.9408122766495,1.2391997641217352
3932,2276.8514482681626,1.2421970358267036
3933,2276.641752650873,1.263047051688889
3934,2276.46440003018,1.2654136440900658
3935,2276.3352436695277,1.2550905848274605
3936,2276.1259130486133,1.2662975792823201
3937,2276.319048984966,1.247554895795544
3938,2276.051926519992,1.257525334003114
3939,2276.0112128390083,1.2467383280905913
3940,2275.9103340068464,1.2449610812811682
3941,2275.8952039708606,1.2402955667930176
3942,2275.709345655979,1.2544566648347386
3943,2275.5559202449936,1.2589092222094953
3944,2274.8830131912428,1.4446880115706082
3945,2274.4464352339787,1.4185727851906156
3946,2274.2344956521747,1.3011549414050632
3947,2274.091016643654,1.2614924261904186
3948,2274.2741900048272,1.2484638733102023
3949,2273.4564954726043,1.4650547859872791
3950,2273.4255158959886,1.2884417858859922
3951,2272.9874762806876,1.3245356500487406
3952,2273.1405308883136,1.2444868784949408
3953,2272.4468719807455,1.4056315972832862
3954,2272.2095719868016,1.33453881382679
3955,2272.1783012148803,1.2497855544582779
3956,2271.9119195054623,1.2717256598458733
3957,2271.9788301792973,1.2411401760724226
3958,2271.774853684141,1.2532994625235803
3959,2271.497518161345,1.2885581499392762
3960,2271.1865716816837,1.3077120311935606
3961,2270.94046377035,1.2925319025292383
3962,2270.978153005825,1.243000916409793
3963,2270.715302276767,1.2657876872671714
3964,2270.668436304886,1.2477660729932865
3965,2270.4158987329156,1.2695864222450561
3966,2270.7286859426795,1.2638358574977984
3967,2271.1502851607047,1.3506683149675371
3968,2271.533492104942,1.3541079636324023
3969,2271.862907867472,1.3292976059149042
3970,2272.175297369246,1.31603196075306
3971,2272.377137563464,1.281478765198499
3972,2272.5303960561496,1.26144183137957
3973,2272.589907561471,1.2453050178092833
3974,2272.5838070534505,1.2394497958565067
3975,2272.9618488319506,1.2978867780437997
3976,2273.4570596487897,1.3936716385785102
3977,2273.7140151864846,1.3190017806595842
3978,2273.9840829741806,1.2952097020737687
3979,2274.1906823496906,1.2780952047632494
3980,2274.3879067203625,1.270311235987504
3981,2274.4452710735436,1.24697870214846
3982,2274.6482344636966,1.2601111500076416
3983,2274.8384945319744,1.2674717304793321
3984,2275.0308588086896,1.2675211960357473
3985,2275.1084637548706,1.2488433072307084
3986,2275.098989379626,1.2396943372919056
3987,2275.2425437216584,1.247427690427378
3988,2275.365452856281,1.2514807263928125
3989,2275.429096294894,1.2442090165278046
3990,2275.657470920192,1.2653173889433726
3991,2275.8220376750655,1.2641687779893611
3992,2276.1614201170714,1.304013509810868
3993,2276.3795333105645,1.2870897823665768
3994,2276.719153587698,1.3108900276939726
3995,2277.1447285454315,1.3584895620294146
3996,2277.1871425637814,1.259705531318281
3997,2277.5289536199025,1.2928310947111912
3998,2277.526087389513,1.2469927137883376
3999,2277.661416413396,1.2471566381730674
4000,2277.675867789662,1.240879027390887
4001,2277.5487752954896,1.2454912040366257
4002,2277.312359776026,1.2715074693280362
4003,2277.2294763327523,1.2514761116267883
4004,2277.2089949634756,1.2406836205316083
4005,2277.179846228012,1.2396383755262101
4006,2277.2843407464024,1.2428999135416443
4007,2277.2930578138535,1.2399707462603333
4008,2277.4384160478867,1.2483632346171947
4009,2277.2692362538824,1.246043279522084
4010,2277.214864304216,1.2443459297180453
4011,2277.163705419391,1.241305861208879
4012,2277.088584098632,1.2426754907828286
4013,2277.288882190153,1.2524439722162093
4014,2277.492330706925,1.269682741309072
4015,2277.6899534347854,1.2696669621283698
4016,2277.949583226407,1.284176100633912
4017,2278.0604186735136,1.2574512702444531
4018,2278.1512402053368,1.2468349391518008
4019,2278.1420036795284,1.239634991878819
4020,2278.2124963230767,1.2409792041145011
4021,2278.212796946438,1.2393320956772977
4022,2278.24764845315,1.2395364713035588
4023,2278.1476538142256,1.2424009110329914
4024,2277.9570464154103,1.260030171287908
4025,2277.9874968298286,1.2406606786451937
4026,2277.9356779600976,1.239857377412147
4027,2278.0380154793147,1.242197811874228
4028,2278.071255934764,1.241013421357739
4029,2278.3587483373644,1.2763706370422814
4030,2278.5042628687775,1.2647565908223015
4031,2278.690650332234,1.2633049198531072
4032,2278.8762672062408,1.2656192044219794
4033,2278.826421667053,1.2406688938194184
4034,2278.861360721178,1.2392560927124685
4035,2278.8157289112282,1.2395228580190063
4036,2278.9502562592356,1.2451647654771518
4037,2279.10738569031,1.2561978416619817
4038,2279.021158043961,1.2406296313465397
4039,2279.0694318925875,1.2392862656200037
4040,2279.0382754384264,1.2391222618370017
4041,2278.960612952789,1.2422577953820233
4042,2278.862582556999,1.2455656167610858
4043,2278.822379735927,1.2415448770231559
4044,2278.722718296566,1.2445120538846315
4045,2278.6991578709276,1.2406164900254115
4046,2278.532505285576,1.2519335525985151
4047,2278.3683084351183,1.259605557306047
4048,2278.2767512771243,1.248959770858324
4049,2278.055053424052,1.2660404590131418
4050,2277.90185987429,1.2616268078156372
4051,2277.8325290003127,1.2462514563684228
4052,2277.7006305404957,1.249459679548766
4053,2277.72391107633,1.2397783830119233
4054,2277.704397603059,1.2391069455035921
4055,2277.610086818272,1.2432932135366273
4056,2277.4635541846033,1.2524103542955305
4057,2277.4508394156023,1.2412900976401262
4058,2277.4473461993,1.2391599601048464
4059,2277.7100480396352,1.2678229705470876
4060,2277.803571976345,1.2539038968503335
4061,2277.895109281186,1.246122898630637
4062,2278.2168089633014,1.2906826030219125
4063,2278.334286491216,1.2623634720805976
4064,2278.5492566849243,1.2671500887664997
4065,2278.74256334153,1.2693620264104635
4066,2278.731177670609,1.241909385515939
4067,2278.9212834859873,1.2539047607317524
4068,2278.9509113937156,1.243310113002136
4069,2278.8621720159103,1.2419431966284695
