2250698.5,2187.370507445436
2250637.5,2106.712642458562
2250605.75,2061.233199478307
2250635.75,2088.692158794715
2250764.75,2224.369499667857
2251082.75,2336.8362975567943
2251409.5,2423.734015717766
2251716.5,2426.665515953072
2252053.25,2419.0027713697928
2252390.0,2506.920946415931
2252712.5,2561.011056512437
2253089.25,2514.3824579281572
2253483.25,2409.7320636164204
2253943.5,2101.3141877856992
2254436.0,2023.4523650642757
2254840.75,1981.7803499033787
2255164.75,2029.772786739805
2255479.75,2101.64376457046
2255752.0,2097.0878304022112
2255996.5,2130.660942672855
2256352.5,2272.8619218486356
2256698.25,2222.197392222392
2257077.25,2229.769562674937
2257538.5,2236.2110224310463
2257904.0,2249.7190467864393
2258220.25,2245.3311061658123
2258497.5,2183.2035250014937
2258799.0,2036.0369141519693
2259053.25,1874.0051922356874
2259194.75,1749.9635146572568
2259337.75,1601.1726582661058
2259444.0,1457.976788494753
2259533.5,1323.2437218322334
2259644.75,1173.4681784307036
2259638.75,1178.2847424160793
2259695.5,1146.9615466412483
2259741.5,1115.5658229181988
2259768.5,1101.077343236829
2259786.0,1079.1561030438747
2259787.5,1077.4329872921392
2259669.25,1116.1190690583999
2259632.0,1128.456561204868
2259565.75,1099.7491041620644
2259430.0,946.8979826114766
2259369.0,843.1981723739307
2259293.5,731.2662053984819
2259280.5,707.6237105902217
2259256.75,664.6710207233905
2259222.75,625.5449729299203
2259274.25,650.732936974269
2259277.75,649.5939521205373
2259301.25,627.9265692067739
2259310.75,614.7940926162104
2259295.25,624.0919192588625
2259351.5,616.8513000033229
2259437.0,758.9074556991711
2259494.75,802.2558244691882
2259537.75,823.0726689795091
2259573.75,797.7878543361736
2259595.0,776.5646345146986
2259537.25,915.8321999258667
2259490.75,970.5306131455264
2259436.75,1005.55205445095
2259364.75,1070.2317444563607
2259255.5,1088.0945440733103
2259123.5,1188.727869349592
2258964.25,1221.6062280112153
2258854.75,1202.0601559077868
2258802.25,1190.4416197361381
2258739.25,1153.1322047271715
2258736.0,1152.123440023955
2258765.75,1165.9469553249749
2258796.75,1169.1261637830646
2258784.75,1170.3760922747956
2258730.25,1145.2297804370965
2258633.25,983.7753206799546
2258612.0,942.7931625592228
2258609.0,937.1507770617109
2258639.5,972.6468229040092
2258742.75,1117.3552832234554
2258966.25,1204.5930465907302
2259123.5,1274.386436475877
2259357.75,1524.0747624637538
2259582.25,1610.0322610366998
2259786.0,1662.8982308956222
2260027.75,1593.4450224195637
2260261.25,1498.9407444135868
2260457.5,1446.0686268930015
2260619.5,1402.5483385984467
2260769.0,1357.0125857539924
2260915.5,1318.715383681367
2260996.0,1280.1928308698366
2261084.75,1209.0453770161857
2261189.75,1059.7560233126153
2261268.25,915.5157807142606
2261303.75,850.5135832326006
2261308.75,843.7960513748505
2261344.25,811.6751278423496
2261377.5,765.362831053282
2261365.0,771.889343037418
2261333.25,778.2119772780084
2261275.25,834.560197759401
2261088.25,846.6781452115954
2260969.5,836.4852847354504
2260867.0,812.7040634430482
2260747.5,831.4105009275692
2260591.5,896.8748372455382
2260439.0,913.7640487796099
2260309.5,894.8079770484132
2260197.5,838.1378168296667
2260094.25,727.5396082543873
2260011.0,692.376912868767
2259929.0,668.2707456365902
2259798.5,766.6367080340356
2259625.5,1003.6445428641819
2259364.25,1452.1048923617923
2259158.5,1600.241018031182
2258922.0,1666.5773309390718
2258669.0,1771.2347759625056
2258452.75,1752.939242199257
2258233.75,1706.0541385560455
2258078.5,1679.8583116942991
2257966.75,1671.4430221565406
2257790.5,1641.3272068664432
2257611.5,1572.857021641292
2257449.5,1535.6079714905309
2257319.75,1528.219186366585
2257164.25,1517.6863234264813
2256837.5,1742.0854864515873
2256499.0,1842.143774033538
2256165.75,1794.8590877104648
2255850.0,1730.825784051313
2255592.0,1559.3001129049094
2255373.25,1502.922832175253
2255217.5,1505.4160991496494
2255136.5,1566.8600011353583
2254978.5,1616.750395733758
2254795.75,1672.270183250743
2254633.0,1747.5994061027047
2254428.25,1752.2949425794375
2254237.25,1721.9423511042162
2254052.25,1619.33666975092
2253818.75,1500.4515767629846
2253608.75,1413.790048992982
2253403.0,1263.0366498828798
2253154.0,1158.8158656690525
2252924.5,969.0485023980998
2252691.5,788.4697037199404
2252639.0,824.1272896062138
2252611.25,828.462232725567
2252570.25,815.6390374875912
2252576.25,820.8626319466101
2252540.25,760.3868042682376
2252547.25,771.8918573697251
2252558.5,791.2051101426161
2252619.0,888.0087126172865
2252726.5,1051.622931222824
2252911.5,1317.3079606371073
2253125.5,1546.4449043225768
2253330.75,1714.6414962103058
2253522.0,1847.0320431495097
2253668.25,1931.9599231704685
2253897.25,2036.7043005538965
2254191.25,2194.787410278223
2254444.75,2266.2085627761626
2254734.5,2208.6658869100143
2254985.75,2114.750996291476
2255263.75,1938.6327758174532
2255520.5,1762.7153843759888
2255761.5,1611.4443504933213
2256025.25,1461.3003176695242
2256229.75,1342.6902246883622
2256348.25,1180.1196136966705
2256419.75,1054.918898104943
2256486.25,924.1936385730793
2256516.75,862.1336369117823
2256514.25,866.3676061276578
2256435.25,955.7932431672713
2256348.0,1016.2552518152638
2256249.75,1088.1423994950972
2256097.5,1250.6950699090235
2256009.75,1310.6401358837877
2255914.0,1309.4380072141032
2255775.0,1213.094130074436
2255714.5,1153.8891901555776
2255640.5,1109.3180693324023
2255567.0,1090.5906173889641
2255476.75,1067.6465448531374
2255319.75,1100.1608435037795
2255171.0,1054.803049713173
2254999.5,887.5541495711981
2254878.25,684.8535667533147
2254849.0,653.8561728215481
2254812.5,651.2508207894615
2254800.25,644.4611682393448
2254777.0,642.221473521893
2254718.0,664.7920133790956
2254659.25,715.9522091518915
2254604.75,740.1430782732414
2254548.5,783.2188979495216
2254571.25,756.2335252663969
2254592.25,755.4511983959617
2254574.75,749.0475970401206
2254539.75,730.2315332175564
2254508.5,664.0111365584798
2254524.75,694.9961662143407
2254567.5,757.9534425363022
2254645.25,864.0289270864172
2254784.0,911.3922259234408
2254888.5,944.4367577946573
2254980.0,969.6716753080585
2255018.25,984.4398286923328
2255053.75,1005.6208804828775
2255142.0,1032.4783673023703
2255214.25,1073.5997918954226
2255307.25,1099.2132054577182
2255424.0,1067.6654315300325
2255519.5,970.3199418097539
2255635.75,886.6128256638176
2255762.5,725.8180502751796
2255874.75,586.0044795050632
2255965.5,544.1432183766174
2256073.25,484.1685086174462
2256200.75,400.0831328085386
2256268.5,410.2698085278439
2256322.5,431.14443788107656
2256359.5,432.85739720581125
2256355.5,432.4924702721485
2256371.0,439.2954886130627
2256422.5,472.38616005396085
2256459.25,474.56150119984727
2256491.5,444.0456946614486
2256510.25,427.8202862983721
2256534.75,427.6695570180323
2256544.5,428.3379752632628
2256537.75,430.5488388459304
2256486.5,518.0837668501921
2256465.25,569.4375687789154
2256308.75,965.8141847548544
2256215.0,1081.8976992206553
2256111.0,1182.2732340707032
2255970.0,1286.9230950727315
2255761.5,1466.3955989539722
2255552.5,1555.5050795904135
2255348.0,1626.5700107895755
2255165.75,1637.0772053619798
2255040.75,1606.510827686413
2254927.5,1588.7238341047923
2254804.75,1538.6173518010116
2254685.0,1432.763248522166
2254571.0,1340.4217718001262
2254466.5,1271.2417261543098
2254388.25,1196.4654909576923
2254285.0,1062.1254757870133
2254198.25,918.6722040102512
2254128.25,791.4115886386672
2254094.75,755.6950007843947
2254078.0,737.723026045612
2254189.75,731.0959239388495
2254241.0,761.2534677131284
2254304.75,799.9070258473794
2254382.5,819.5032192223466
2254526.25,749.7137611676943
2254712.25,799.2010401842449
2254909.75,810.5658760851484
2255078.25,818.4055020522978
2255222.5,910.1366294191913
2255367.5,950.3358132232715
2255487.75,952.9793654915261
2255576.0,967.0704540817565
2255686.25,970.230405354153
2255798.25,929.615476533457
2255905.5,927.8680997460339
2256030.75,925.6452585828126
2256165.5,952.7355351827705
2256289.0,945.579187588221
2256391.75,855.1381467341987
2256492.75,755.8499485591318
2256579.25,698.1107493951462
2256746.75,736.6965293224812
2256934.75,837.1025765604898
2257124.0,878.4699617426942
2257299.5,893.7412494970966
2257368.25,896.0560881763455
2257428.5,898.4681407818532
2257502.5,897.557357791866
2257563.5,911.1893615662877
2257606.25,902.8855423759863
2257703.25,898.9471546437562
2257831.5,910.1591821445879
2257944.0,909.8013085573309
2258146.25,1022.6936504308507
2258295.0,1049.4246544002851
2258413.0,1053.0874407639362
2258524.0,1082.252281124877
2258644.5,1085.8502610736364
2258785.75,987.2146822993307
2258898.25,856.5771464933773
2258987.5,724.6314852900639
2258976.25,734.3612960647469
2258948.75,738.9784467336258
2258953.0,740.1376116713204
2258975.5,749.6997644671534
2259064.75,739.9083780406442
2259176.0,744.1890676575763
2259271.75,734.4587606207932
2259254.0,762.0602269333338
2259234.75,803.2736883659595
2259174.25,894.7482371565405
2259052.5,1053.403631342856
2258934.25,1183.1740039758356
2258745.25,1208.0916606476164
2258601.25,1236.3984996755698
2258449.25,1297.0586918100507
2258280.25,1325.5142745761975
2258107.5,1339.349311773209
2257956.5,1351.3999563805169
2257840.75,1360.9345424918013
2257714.0,1391.9407125910288
2257599.75,1436.9507875322222
2257455.5,1478.627475237193
2257204.75,1590.866591879374
2256959.25,1598.4830596866716
2256682.75,1552.4831340722988
2256372.0,1414.6520866685878
2256084.0,1180.5558458891971
2255888.5,1173.781675207375
2255730.75,1163.4265125051948
2255564.0,1153.5592517805148
2255414.75,1192.6479550717563
2255287.25,1190.5079356043125
2255133.5,1183.4006528911323
2254971.0,1135.0383717139955
2254810.0,1131.374338906819
2254666.0,1092.2461164716349
2254532.5,1035.3444634008224
2254516.0,1005.8913303240329
2254533.0,1045.674549349794
2254254.25,1294.2446232211444
2254232.75,1267.2706633590656
2254343.25,1479.195438316669
2254516.5,1650.799726448398
2254739.5,1936.3706555795236
2254946.75,2102.142563020681
2255179.25,2249.1655031425134
2255444.0,2449.1629074784755
2255702.0,2565.8098136845606
2255943.5,2653.217064145654
2256144.75,2654.284755972779
2256418.0,2671.149663780708
2256632.0,2646.5804153164972
2256881.0,2592.3980972714903
2257172.5,2549.822749257599
2257481.0,2427.591724105882
2257773.25,2281.3017261619457
2258075.0,2105.8577449830896
2258314.25,2140.0081621831555
2258565.5,2265.7831805035166
2259122.0,1418.795263595139
2259451.0,1306.592192650307
2259671.75,1399.5227334984406
2259892.25,1409.1089709831754
2260074.75,1524.5555650918832
2260350.25,1702.9150510382576
2260666.25,1948.2974179902228
2260953.25,2196.859765425952
2261250.75,2348.8335711022273
2261536.5,2424.312219340179
2261881.5,2395.8330602593287
2262162.25,2390.353131255979
2262505.75,2309.730147714914
2262780.25,2155.3247862469652
2263022.25,2046.6580429414296
2263272.0,1889.7628645442599
2263604.75,1759.0431572156974
2263956.0,1642.0987854123246
2264254.75,1594.9084076985012
2264503.5,1612.6025875159564
2264789.75,1605.2754108678182
2265010.25,1522.1534909462976
2265188.25,1392.3893464492119
2265347.75,1179.86559783196
2265467.25,1004.5167403179239
2265507.5,955.8951439963431
2265439.25,1038.104643087584
2265359.25,1102.1787931661827
2265296.0,1148.3370127000358
2265230.0,1211.5149281179458
2265128.5,1315.055632203244
2265049.5,1382.5052583891622
2265014.75,1386.0626504789138
2264980.25,1415.8087469339696
2264927.5,1456.6494539109083
2264856.0,1514.245165438091
2264679.0,1568.9341001222185
2264500.0,1523.1710343884563
2264276.25,1488.0717609676872
2264054.75,1391.8091927226835
2263810.5,1172.2357181673694
2263686.75,983.8742899481888
2263540.0,851.0055971119046
2263449.75,751.7059107894453
2263369.5,646.8667397133419
2263321.75,568.9932822654042
2263314.75,565.5934819657183
2263281.5,555.9583948841004
2263218.0,552.3095051451534
2263138.75,615.3066736445973
2263064.25,721.6506572106974
2262957.5,846.7934875318279
2262769.75,890.2830345339326
2262634.0,975.2119877506796
2262546.0,984.6647839961097
2262476.0,997.3789334260601
2262434.25,1011.7120390704066
2262345.0,1021.6112145450492
2262309.0,1033.11944588885
2262294.75,1031.6574235053438
2262302.0,1034.3106018274354
2262238.5,956.08040291709
2262237.0,954.9530162044072
2262244.5,965.3481782565076
2262237.75,956.7247789367531
2262205.25,910.424243213887
2262169.75,869.80710959082
2262230.25,975.090380426348
2262308.0,1067.516054359741
2262448.75,1195.0895969494682
2262619.5,1285.4283537527788
2262783.25,1286.2494181881964
2262957.0,1237.31075107947
2263138.5,1166.945067033442
2263290.75,1155.611338551796
2263452.75,1139.0017270445758
2263582.75,1076.2721664689602
2263722.75,950.829935261545
2263850.0,820.9686191835901
2263942.75,731.8280553733773
2263991.5,677.2275136637302
2264056.5,616.5141821905684
2264103.0,557.3230188754284
2264112.25,549.6685005767711
2264101.0,568.2929192813009
2264092.25,584.6557129042518
2264093.0,582.9177968588168
2263995.25,694.3502737319104
2263939.25,721.5977794195031
2263854.75,719.3755973064418
2263756.75,707.9199980818528
2263645.0,782.6355608152696
2263523.25,865.3220802866289
2263384.5,933.7388060345017
2263244.75,942.695568150464
2263110.0,887.6551013470088
2262949.75,946.9375500444634
2262824.75,939.5792381363277
2262739.0,884.082337199069
2262647.75,826.9195770098235
2262576.75,791.5711807604711
2262462.5,721.9864774940113
2262395.5,646.1035031959703
2262356.5,579.1602359860079
2262358.75,582.3407281688363
2262324.25,563.4183147257648
2262290.25,552.6597768495265
2262239.0,590.6098543031601
2262127.25,633.0283834161991
2262033.5,624.8496661303085
2261995.75,591.3349638518631
2261995.25,591.2374956950798
2261987.5,594.4557440036621
2262035.25,603.7786170617941
2262073.0,615.7289218992055
2262104.5,637.4907636069801
2262179.75,601.0855859018309
2262242.5,612.6635120091357
2262309.0,705.5151160303856
2262370.0,754.8056564092299
2262425.5,788.2924584188282
2262510.25,810.018640136399
2262583.0,871.5766113622394
2262647.0,946.4301347695983
2262686.25,984.3430550372162
2262758.25,1006.6310082856107
2262835.5,1015.5279933429496
2262954.0,970.3344512942025
2263097.25,846.1265847191075
2263208.0,719.5254283937873
2263269.0,675.4756608650326
2263306.25,626.3740159798591
2263352.75,525.7262520601982
2263336.75,553.9529597167501
2263314.0,593.113107168217
2263281.5,638.0049084120707
2263244.75,697.1473358585952
2263184.5,772.4225391243891
2263103.0,788.2265236793158
2263015.0,837.125407193224
2262908.0,918.7812293296055
2262806.0,960.7119070882034
2262667.25,986.8283525357492
2262503.25,979.8499818044114
2262345.75,989.0283309762589
2262166.25,1047.660143517825
2261948.75,1162.1439749106187
2261737.0,1207.367078877793
2261526.0,1213.1479278047018
2261336.0,1200.0532882905
2261162.0,1140.4216671684944
2261012.25,1103.8455209903814
2260836.5,1115.8264579272739
2260689.25,1109.6102623040788
2260553.0,1086.5740462088797
2260411.0,1049.7714036874886
2260264.0,1039.7742670001933
2260114.5,1031.3020640764864
2259930.25,969.2312132493681
2259758.5,933.481175634066
2259572.75,988.0476163147518
2259342.0,1058.0573061785901
2259163.25,1033.7938242476746
2259020.25,963.9849788630962
2258905.0,874.2470444541647
2258820.5,828.5670890474902
2258772.0,825.557865611905
2258739.25,808.602229646613
2258730.5,800.9614288630357
2258724.75,794.7036438691769
2258708.75,772.9316627381478
2258689.0,746.841771447572
2258680.5,742.9349691736502
2258624.75,733.0047659068155
2258579.25,707.8753886027355
2258546.75,686.4310349841954
2258570.75,708.7484799946571
2258627.25,766.4794346127042
2258703.25,826.2267991805945
2258784.0,864.3260227970754
2258905.25,850.6135169765162
2259056.75,727.0945696110615
2259154.25,647.8999983753179
2259239.5,616.7676778342495
2259275.75,591.1725079962077
2259263.5,611.2715392825369
2259285.0,584.8099106367362
2259283.25,586.2936102060307
2259265.25,590.7766409343587
2259232.75,595.3337741398341
2259161.75,636.2643339301512
2259119.25,643.9869134825972
2259123.0,643.0138739601682
2259132.5,630.2474451398142
2259125.5,638.0787362733619
2259092.0,679.2360259492781
2259031.75,702.1344806711663
2258981.25,673.6582668729864
2258926.0,627.7289894616357
2258898.0,592.0646301847371
2258888.25,574.9262538521102
2258871.75,548.9637966205057
2258873.75,551.6312531698002
2258859.75,529.1812817431928
2258872.5,541.1282073983072
2258959.25,567.7478012194091
2259026.25,623.0926158242744
2259122.5,725.7183374169058
2259230.75,850.209378236976
2259372.5,1004.7891897256228
2259507.5,1013.2393337057248
2259623.5,1037.002385420796
2259716.5,1061.2630260808655
2259856.25,1064.1872052861456
2259989.5,1036.7648314779362
2260123.75,935.1257655355354
2260234.25,820.6500552354181
2260299.75,755.7437518240243
2260348.5,690.3338246628831
2260381.0,656.3046468475476
2260390.75,648.147715051373
2260377.5,668.5205582793287
2260329.5,756.6892917245005
2260298.0,802.5689017805656
2260292.0,809.5034215330311
2260254.25,843.4301440515017
2260209.25,873.8681024767501
2260128.0,899.0614989795572
2259977.75,972.6394839761923
2259820.25,936.8683486123218
2259734.5,915.9075165907136
2259648.5,878.2160446340249
2259560.0,837.9658955502086
2259453.5,748.4687878033321
2259368.5,647.3144928329498
2259262.0,591.2417797358904
2259143.5,584.3982510150709
2259051.75,556.4839691264582
2258977.0,538.0628020476498
2258878.5,516.9828969989952
2258781.25,483.7106437138894
2258707.0,514.5012914924203
2258678.5,534.3936554145909
2258606.0,594.845402295066
2258485.5,674.9111052575739
2258394.5,697.250049536712
2258282.25,735.3346445487824
2258153.5,807.4343708053892
2258029.25,985.282854124428
2257889.0,1102.8737581046116
2257670.0,1265.3374835862649
2257393.0,1496.8338514836469
2257135.5,1626.8632233130174
2256882.25,1701.568529482817
2256593.75,1749.613397146262
2256370.25,1770.598675886953
2256203.75,1760.8714013536774
2256025.0,1712.8669410945897
2255842.25,1640.1335592278037
2255704.0,1558.7584465647146
2255534.25,1475.928142417153
2255393.25,1379.10466283478
2255244.25,1228.5895582461942
2255118.0,1112.0398516145667
2255032.25,1027.0223630527848
2254915.0,867.5661661404155
2254794.5,719.6872493257786
2254680.75,602.9254885446809
2254628.75,560.0725399446039
2254584.5,500.7176428834287
2254598.25,509.3475573815254
2254679.0,480.8260436067563
2254729.25,451.12804519104634
2254801.5,445.5514029060833
2254914.25,403.511804431778
2255003.25,408.4156648111797
2255035.5,410.3333048299048
2255040.0,407.7537956840339
2255032.0,415.44649411649175
2254939.75,541.9056895030624
2254875.25,647.7704170135394
2254789.0,740.5804977746919
2254585.75,1118.1025692051503
2254395.75,1352.2031486663377
2254169.25,1568.1444574635605
2253958.25,1723.1842274054586
2253712.25,1964.757568411833
2253434.0,2257.5770663537305
2253090.75,2572.4897191754058
2252763.25,2748.9573501889577
2252391.5,2923.473555820019
2252008.0,3025.8980398170097
2251561.25,3222.6455603889694
2251088.5,3313.606756518055
2250610.5,3282.254079455956
2250120.5,3185.844059024398
2249678.25,3029.587115780839
2249269.25,2839.4116676560043
2248933.75,2561.7175955740486
2248632.25,2349.5018928991826
2248283.75,2121.0541538782572
2247935.75,1809.7493829111722
2247667.5,1724.9313487483312
2247388.5,1577.8575581097966
2247110.25,1449.5457319268573
2246885.0,1167.8376329105452
2246613.5,1120.1857223833817
2246363.25,1191.0491560406997
2246161.5,1286.1858137020565
2245929.75,1299.9812498647816
2245753.5,1301.2828690423762
2245583.5,1267.637774096287
2245512.75,1281.9870216520176
2245430.75,1301.4822268637038
2245310.75,1329.8766019130458
2245218.5,1338.4015407233087
2245153.75,1302.9792531773198
2245152.25,1301.145724878048
2245066.25,1161.3976097335214
2245005.25,1059.3760266258028
2244975.25,1026.83913950582
2244962.25,1010.70386495332
2244967.0,1014.322952826948
2244971.75,1017.4882321833403
2245009.25,1037.2563442487158
2245005.0,1031.849387214402
2245124.75,1074.6498511755253
2245262.5,1055.436427565194
2245404.75,1023.5843561771186
2245552.5,969.5678635893742
2245680.5,931.7977813147861
2245841.25,942.0245205770501
2246000.0,987.3862359519543
2246147.0,948.4591382037
2246321.25,820.5916912108058
2246466.0,673.5112236786056
2246568.0,628.656462122534
2246583.75,634.735491946718
2246583.75,634.735491946718
2246576.5,640.2735846166814
2246564.0,659.113439641303
2246523.75,715.0062108673933
2246496.0,756.3931030329331
2246460.0,813.2714960674507
2246427.25,850.2065925408954
2246363.0,913.3028551708123
2246284.5,956.5011624060949
2246213.0,997.6161058928641
2246149.25,1016.5153000634855
2246092.0,1021.4314001748517
2246002.0,1050.4214692959654
2245842.5,1065.0642431821957
2245659.5,1030.314080881727
2245016.5,2666.4223517467626
2244244.0,3903.0324243161444
2243626.75,4372.222208382562
2243113.75,4522.211520868267
2242483.25,4825.865146053579
2241846.75,5145.6947449197505
2241213.5,5375.9980958251645
2240600.75,5555.3282329954
2240085.25,5580.958339464837
2239597.0,5537.843585633976
2239038.75,5533.637300755787
2238510.75,5414.823774894054
2238034.0,5236.719191892653
2237635.0,4971.298411354607
2237211.5,4662.013936848368
2236690.5,4281.969203901155
2236065.25,3821.517842221995
2235530.75,3233.4429568593227
2235111.5,2507.5722689905724
2234706.5,1376.958031696185
2234777.25,1398.7244894433004
2234947.25,1228.110953113722
2235002.5,1244.6977016211817
2235003.75,1246.825310644261
2235202.5,1439.845112284103
2235428.75,1499.300604492501
2235623.5,1471.8919976110947
2235756.5,1363.2556813127826
2235839.0,1360.210510023705
2235881.0,1359.7228819834847
2236028.0,1276.4304669045255
2236122.75,1239.7351956216933
2236217.0,1253.0776848266537
2236310.75,1383.596833390573
2236483.0,1608.4925927876172
2236674.75,1630.7533575491711
2237043.5,1579.5786413504477
2237307.5,1508.394493283644
2237483.25,1534.190404535376
2237596.25,1502.8778314672786
2237669.75,1448.1889552126822
2237830.75,1347.531148941805
2238003.5,1305.0802556487515
2238187.25,1414.8939657128115
2238303.5,1518.9280326668056
2238407.75,1563.9124983935574
2238527.0,1563.9225313967845
2238696.75,1445.8545779317903
2238840.0,1364.1963124665629
2239020.0,1238.2415375293942
2239148.25,1113.4870251885102
2239279.0,932.3704933351898
2239311.75,867.7212670946939
2239396.5,911.6773147971761
2239444.0,966.5042815817162
2239577.75,1037.004130073489
2239638.75,1116.7114255235042
2239715.0,1152.480163089929
2239838.5,1241.875809538051
2240037.75,1295.500792215728
2240315.5,1278.662850094006
2240462.75,1230.9041125167005
2240575.25,1225.214777090123
2240598.25,1232.077059919122
2240660.5,1266.0775522933232
2240705.0,1258.3677815663473
2240782.5,1238.1899990244674
2240937.25,1238.535292614882
2241126.5,1285.9801709202206
2241277.25,1306.8649459076119
2241453.5,1260.1953691475987
2241675.0,1227.5328273024975
2241941.5,910.4641673344427
2242091.25,931.1988240971957
2242187.75,903.5725511895312
2242188.75,902.6071521169282
2242140.5,962.1000878013516
2242100.0,1029.7444752027204
2242001.75,1143.786733663782
2241916.0,1187.2619983102209
2241782.5,1222.7433564691626
2241742.0,1246.6453933826192
2241721.25,1252.8345492900237
2241747.5,1246.0479630880143
2241764.25,1250.4496822722363
2241841.0,1242.9893931884324
2241960.5,1293.0124963779251
2242065.25,1410.8363281177735
2242129.75,1493.7021077986417
2242190.75,1549.8109180086929
2242190.5,1549.7070181506126
2242125.5,1514.1098653038775
2242131.5,1519.0926135101352
2242102.25,1494.0447352916283
2242104.5,1495.2714064501363
2242148.5,1485.4355200447194
2242298.0,1470.7162594428178
2242482.25,1415.256602175026
2242704.0,1329.2494914523443
2242896.5,1277.1216609399846
2243104.5,1148.8757662670885
2243311.0,1054.6184144039967
2243573.0,1142.0023965317282
2243757.0,1118.8720824303846
2243898.75,1095.2347441242184
2244020.75,1061.3215136155293
2244126.5,1120.8890972888676
2244251.5,1291.7033837452573
2244426.0,1540.8777402916546
2244618.75,1727.7349600286682
2244850.0,1780.2121399310518
2245064.0,1714.2012103232466
2245204.5,1684.2387785459325
2245395.75,1643.3872873780513
2245587.25,1558.1994289969164
2245783.0,1348.7210315897917
2245907.75,1245.6814611414825
2245980.75,1156.4809086644116
2246015.75,1112.8664683221386
2246057.75,1063.015169223845
2246079.75,1030.2969359926242
2246061.0,1057.9493570607542
2245965.0,1110.4242906489203
2245860.0,1258.9950043795375
2245766.5,1383.9865187965258
2245706.0,1449.008372356038
2245593.0,1533.9048896611275
2245384.0,1614.0645001133987
2245112.5,1606.655155742415
2244854.5,1539.0563581897222
2244675.25,1428.7337741400324
2244563.75,1357.0690893089766
2244443.0,1310.9412046713853
2244266.0,1199.544431067588
2244042.5,1130.7409075469056
2243853.0,1072.387155147951
2243645.5,1020.0372800204799
2243521.0,960.2447604647473
2243432.0,895.7875100479437
2243307.75,800.5482907292187
2243273.25,745.3668736372642
2243242.0,706.8655794197515
2243173.75,643.0414470557702
2243175.5,643.3647160784751
2243198.0,652.0764404657833
2243191.0,647.3073783800577
2243171.5,644.8053561877576
2243164.75,649.3143651089525
2243172.0,643.1632353986203
2243193.25,637.043489798567
2243164.5,619.0397912556953
2243113.0,554.2382159324635
2243079.75,531.602530091797
2243091.25,539.8388526607781
2243162.25,517.6832881618889
2243253.75,532.721105566308
2243370.5,479.385297185776
2243441.25,493.41419293477327
2243487.75,515.2987763883866
2243574.75,529.9738697630091
2243564.75,520.954273677794
2243585.75,538.8810898030923
2243631.25,536.3420820216967
2243693.75,568.2078821773076
2243726.25,583.9450113801722
2243764.0,595.8929610698817
2243793.75,573.5941050677047
2243826.5,523.7946061899494
2243862.25,465.44962698788135
2243849.0,487.9241744369713
2243853.5,482.64103474637614
2243872.5,467.99825685685266
2243851.0,512.4004396234607
2243810.25,565.9516322089725
2243769.5,603.8928538634717
2243733.0,598.2197272785837
2243687.5,590.5851246634004
2243638.0,586.4016047942426
2243611.25,573.6399819986125
2243575.5,537.4596680094629
2243571.5,535.0531208256458
2243571.0,534.4244321550152
2243525.0,531.9724963211024
2243516.75,516.2039453141507
2243518.0,518.2267335524298
2243503.0,498.36152592903454
2243544.25,544.0860879057942
2243593.75,569.4477356915299
2243636.0,588.0914715819032
2243726.25,615.9243695027568
2243799.5,655.3040676301587
2243876.25,729.3596235920356
2243999.75,726.1442422317455
2244120.25,707.5652750248931
2244251.0,705.0076520674681
2244316.0,689.4536357069079
2244416.75,688.0871177248905
2244506.75,638.5639212944523
2244589.75,624.9767890426854
2244676.5,625.6156967340254
2244737.0,598.3780709463489
2244789.5,595.2993497304308
2244923.5,491.03569384677013
2244983.75,496.031288805136
2245072.5,529.6187804747665
2245183.5,525.6327014580669
2245274.5,555.0602148463382
2245365.75,542.3469345063371
2245459.75,505.96045976153636
2245541.25,518.438635154685
2245617.5,518.9222130126005
2245655.75,517.825094937826
2245652.75,521.0426667042881
2245671.5,508.9853167151082
2245654.0,521.7722834623105
2245702.25,479.0821130585357
2245711.25,474.07770571144937
2245739.5,446.4329383245065
2245761.5,433.243884155212
2245775.25,429.01808022261105
2245826.0,397.59341835069336
2245858.0,374.2902054485755
2245872.0,377.0362260970074
2245873.0,376.2886629899137
2245823.0,409.50997674370717
2245701.5,601.1613760048128
2245593.75,675.7936367514008
2245507.0,709.7838811178631
2245418.25,734.3817216937624
2245342.0,706.8283495937849
2245247.5,691.8577203899354
2245158.75,703.3245769389235
2245125.25,722.2233125272921
2245103.0,715.7612804045185
2245117.75,719.3774263757151
2245070.5,707.2889307623493
2245037.25,699.3953685712734
2245015.0,688.2089645938713
2244986.0,668.8867420454756
2244930.5,645.1680727572182
2244858.5,589.8775519680246
2244825.0,545.2522352086235
2244804.0,500.85610918233107
2244805.75,503.89084814283467
2244824.25,521.73867980053
2244946.5,552.2039573620564
2245076.0,650.5252938162641
2245198.0,744.082621332081
2245289.75,751.6533968175547
2245373.25,793.574980704407
2245465.75,788.7136012120255
2245589.25,778.3438473687847
2245729.75,810.0933588173649
2245825.25,842.634457488755
2245866.0,841.9660575731442
2245950.0,812.7908386346521
2246032.75,781.7767802963492
2246053.5,761.9505785879595
2246058.0,756.5179929679205
2246110.0,688.8033100965761
2246163.5,603.6862639344695
2246184.75,575.745454994973
2246209.0,562.3157008019792
2246232.5,547.3464697015381
2246277.25,517.4977116654211
2246286.75,518.4244222439249
2246291.0,522.6667449874628
